evaluation_seed,window_index,history_start_window,truth_regime,family,prediction,p_normal,p_burst,p_leakage,p_calibration_shift,deployable_trace_sha256,truth_trace_sha256
20261231,113,106,leakage,exponential_recurrence,leakage,0.0055156441568365916,0.30904875123050873,0.6303278373762733,0.05510776723638145,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,114,107,leakage,exponential_recurrence,leakage,0.0009261687713291941,0.2569244383522475,0.65661485185628,0.08553454102014331,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,115,108,leakage,exponential_recurrence,leakage,0.001976522045336208,0.36588156189221405,0.5133737357720006,0.11876818029044912,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,116,109,leakage,exponential_recurrence,leakage,0.0018218535569655854,0.008338629176821094,0.9632961077343742,0.02654340953183908,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,117,110,leakage,exponential_recurrence,leakage,0.011179813368628881,0.07313825871604017,0.8236157870602613,0.09206614085506971,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,118,111,leakage,exponential_recurrence,burst,0.07270677861761358,0.42159808552279415,0.32521040063657475,0.18048473522301745,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,119,112,leakage,exponential_recurrence,burst,0.009465330189748282,0.6268980066351771,0.3198560098238203,0.04378065335125431,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,120,113,leakage,exponential_recurrence,leakage,0.02119214145471244,0.4071118816172614,0.4250822644458908,0.14661371248213548,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,121,114,leakage,exponential_recurrence,calibration_shift,0.09261013164748455,0.2641094474447112,0.27808637169894496,0.36519404920885923,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,122,115,burst,exponential_recurrence,burst,0.17800473507051154,0.4005366434108495,0.24550716527257999,0.1759514562460589,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,123,116,burst,exponential_recurrence,burst,0.046589603647049116,0.5870394466261506,0.20635528699266648,0.16001566273413395,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,124,117,burst,exponential_recurrence,burst,0.034137116660945196,0.8079966454754313,0.10956605595889486,0.04830018190472871,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,125,118,burst,exponential_recurrence,burst,0.002551961549186296,0.8878719789354501,0.07911921408541396,0.030456845429949756,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,126,119,burst,exponential_recurrence,leakage,0.00032041288716952866,0.07944876662800592,0.9150504582213013,0.005180362263523378,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,127,120,burst,exponential_recurrence,leakage,0.00012537135742110095,0.08321955619802503,0.9029512553627658,0.013703817081788031,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,7,0,leakage,run_length_fsm,leakage,0.00795974004865116,0.1522649147121013,0.7772153581519339,0.06255998708731361,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,8,1,calibration_shift,run_length_fsm,leakage,0.013874133350799893,0.007272623382256191,0.7899495728843545,0.18890367038258937,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,9,2,calibration_shift,run_length_fsm,calibration_shift,0.15121882350207994,0.05679592088518142,0.017234162934153537,0.7747510926785851,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,10,3,calibration_shift,run_length_fsm,calibration_shift,0.01904325170601619,0.14619970645551453,0.06132797873507784,0.7734290631033915,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,11,4,calibration_shift,run_length_fsm,calibration_shift,0.19291660762037754,0.011580275873758794,0.0021837514835196547,0.793319365022344,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,12,5,calibration_shift,run_length_fsm,calibration_shift,0.008145613203416011,0.17685509539648872,0.03105855190190949,0.7839407394981859,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,13,6,calibration_shift,run_length_fsm,calibration_shift,0.07335013733126236,0.11551944168372573,0.04531019916793663,0.7658202218170753,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,14,7,calibration_shift,run_length_fsm,burst,0.03885221952360821,0.767345164079767,0.06952164460179326,0.12428097179483164,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,15,8,calibration_shift,run_length_fsm,burst,0.04332500035518022,0.7806633725658416,0.008543309987591483,0.16746831709138665,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,16,9,calibration_shift,run_length_fsm,burst,0.13849252150386965,0.7730013553681062,0.015479091603012607,0.07302703152501147,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,17,10,calibration_shift,run_length_fsm,burst,0.00807216776585743,0.7752838595769743,0.13997027742658913,0.07667369523057915,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,18,11,calibration_shift,run_length_fsm,burst,0.005828665822593085,0.7762001166807916,0.14113850045872053,0.07683271703789481,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,19,12,calibration_shift,run_length_fsm,burst,0.008668483132471564,0.7943046193847101,0.0026154797766419287,0.19441141770617643,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,20,13,calibration_shift,run_length_fsm,calibration_shift,0.012450017681345215,0.1878374516834956,0.010648394580837477,0.7890641360543217,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,21,14,calibration_shift,run_length_fsm,calibration_shift,0.0022421263673503087,0.18952153546473208,0.01702629954162776,0.7912100386262899,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,22,15,calibration_shift,run_length_fsm,calibration_shift,0.17741714082597912,0.027581593277471877,0.011390415224182103,0.7836108506723668,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,23,16,calibration_shift,run_length_fsm,calibration_shift,0.0008877083179230354,0.1832111699922605,0.027339371920240985,0.7885617497695756,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,24,17,calibration_shift,run_length_fsm,calibration_shift,0.1507744615186257,0.06530823933270749,0.0065154696088724935,0.7774018295397943,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,25,18,normal,run_length_fsm,calibration_shift,0.19850476657952365,0.0024816601512868664,0.0006942912676085177,0.798319282001581,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,26,19,normal,run_length_fsm,normal,0.7852241234754246,0.016455216615357666,0.016757033510278508,0.18156362639893922,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,27,20,normal,run_length_fsm,normal,0.7961355242571542,0.004655353402571539,0.0026217440841551113,0.1965873782561192,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,28,21,normal,run_length_fsm,normal,0.7668428984485712,0.08026492876855057,0.03663446525830551,0.1162577075245727,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,29,22,normal,run_length_fsm,normal,0.7648419486067329,0.10039294025061649,0.04641287197863544,0.0883522391640152,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,30,23,normal,run_length_fsm,normal,0.7949118629897294,0.006247850350806196,0.003531031213929128,0.19530925544553526,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,31,24,normal,run_length_fsm,normal,0.7696969118946182,0.0886052980485293,0.021982798461178114,0.1197149915956744,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,32,25,normal,run_length_fsm,normal,0.7741200074201506,0.14895468154109817,0.018147594373796004,0.058777716664955314,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,33,26,normal,run_length_fsm,normal,0.7916457573261287,0.013270100554545056,0.004139182826955452,0.1909449592923709,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,34,27,normal,run_length_fsm,normal,0.7754373385986478,0.07016047225601432,0.009668782488433905,0.14473340665690385,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,35,28,normal,run_length_fsm,normal,0.789452978783288,0.01224133793793758,0.009905040541760585,0.18840064273701387,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,36,29,normal,run_length_fsm,normal,0.7835979431410456,0.026754784512569324,0.012051283149587847,0.17759598919679725,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,37,30,burst,run_length_fsm,normal,0.7765546455872775,0.1606984913603523,0.0421149177112565,0.0206319453411137,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,38,31,burst,run_length_fsm,burst,0.06619351059954727,0.7632810053547868,0.07576711807065496,0.09475836597501097,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,39,32,burst,run_length_fsm,burst,0.019386355767455996,0.7717741525994066,0.07292697647158178,0.13591251516155575,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,40,33,burst,run_length_fsm,burst,0.010773692986438247,0.7763367273527003,0.15182483785716394,0.06106474180369764,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,41,34,burst,run_length_fsm,burst,0.13555168446926913,0.7688397278489748,0.05331358730116069,0.04229500038059547,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,42,35,burst,run_length_fsm,burst,0.013313161153533794,0.7716833000444032,0.10843506492375941,0.10656847387830355,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,43,36,burst,run_length_fsm,burst,0.06556797030211359,0.7721940708314012,0.02105714948873026,0.14118080937775487,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,44,37,burst,run_length_fsm,burst,0.0058597196513111675,0.783816789332396,0.17510018936348623,0.03522330165280654,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,45,38,burst,run_length_fsm,burst,0.10407033579065081,0.7639499849798163,0.06989158783024242,0.062088091399290675,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,46,39,burst,run_length_fsm,burst,0.0010138788423210412,0.7770608256966802,0.12815045913544781,0.09377483632555102,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,47,40,calibration_shift,run_length_fsm,burst,0.03783740918824054,0.7839187823093268,0.004203596276161303,0.17404021222627158,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,48,41,calibration_shift,run_length_fsm,calibration_shift,0.062069904240955646,0.14251351574632,0.023411413491863143,0.7720051665208612,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,49,42,calibration_shift,run_length_fsm,calibration_shift,0.04158284950322531,0.12806559615216198,0.06274655432053583,0.7676050000240769,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,50,43,calibration_shift,run_length_fsm,calibration_shift,0.14900913841356903,0.06057112987063771,0.01581871947560134,0.774601012240192,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,51,44,calibration_shift,run_length_fsm,calibration_shift,0.17636204982695983,0.028868884272149748,0.011629636709193173,0.7831394291916972,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,52,45,calibration_shift,run_length_fsm,calibration_shift,0.08294233810775437,0.1254231975116441,0.02139933631099246,0.7702351280696091,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,53,46,calibration_shift,run_length_fsm,calibration_shift,0.18181046997049866,0.028879851543114825,0.0016263753531775183,0.7876833031332091,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,54,47,calibration_shift,run_length_fsm,calibration_shift,0.10681629305691732,0.11115049860909713,0.00882809639336506,0.7732051119406204,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,55,48,calibration_shift,run_length_fsm,calibration_shift,0.017663097771161988,0.17928872944173918,0.019057203113832362,0.7839909696732665,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,56,49,calibration_shift,run_length_fsm,calibration_shift,0.18900084760259792,0.011665568093213187,0.009469115790797908,0.7898644685133909,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,57,50,calibration_shift,run_length_fsm,calibration_shift,0.0011463581606191984,0.18065038961727975,0.030808308190024527,0.7873949440320765,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,58,51,calibration_shift,run_length_fsm,calibration_shift,0.0011763378511759628,0.18833142541591746,0.019602089396753175,0.7908901473361534,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
20261231,59,52,calibration_shift,run_length_fsm,calibration_shift,0.0014758512232112813,0.18777356802586384,0.020253633056234562,0.7904969476946903,56babf9306923960eb6a75a4d648d1755e0529a558e7893bd96204a14562d97f,cb62ae3379c98301c36455d7400860b53b21fe0194272ad31809731a511d514b
